Stage,Day,Hour,PV,WT,Electricity Load,Hydrogen Load,Electricity Prices
2,4,17,0.0078643009551821,8.657316181163102,3997.93912552304,10209.96642605092,0.9647090648031046
2,4,18,0,8.688034396934507,4215.036698342088,11410.346607804999,1.005564590546614
2,4,19,0,9.574248137936006,4515.9933710705145,12228.758051802679,0.9945479930357817
2,4,20,0,9.811638008217162,3598.942719882762,6265.883303848997,0.9749663987580464
2,4,21,0,9.206401559219442,4268.1013908896675,9569.924921380136,0.9905070832078327
2,4,22,0,9.623890004828066,3592.270315499386,246.98624383355238,0.955247435231553
2,4,23,0,10.17542178415058,3301.0695919388127,2377.110088754934,0.9661392180312975
2,4,24,0,10.183525334384122,4438.633719098716,529.5771742110325,0.9399974433833879
2,5,1,0,12.27272196101177,3029.5795362586055,873.6835414930091,0.9747839628253614
2,5,2,0,11.322461065632599,3894.4466075108558,1816.5598464424686,0.9892984058665983
2,5,3,0,13.347986969333506,4221.357349659563,32.24006390896572,0.9679050252608741
2,5,4,0,11.203783688676356,3842.394291865309,3161.283425814274,0.9687947765531538
2,5,5,0,11.283491413850687,3012.4406089307854,67.704735715998,0.9562861287423923
2,5,6,0,12.926483673081773,3644.1326400522394,284.94977063336677,0.9803774849280377
2,5,7,0,13.564563496432223,3891.9460310772088,1605.6442688022164,0.9978637221180137
2,5,8,0,12.454548710396772,3016.638994850052,902.9383817124732,0.9603790349299857
2,5,9,0,12.76519666613073,2704.8648795790173,1646.4751426845394,0.9279531613523856
2,5,10,0.04317319820564431,11.948388838848627,3923.197967647593,1468.5814936631375,0.990338935038432
2,5,11,0.04245980925260814,11.661317174945133,3191.706331069745,4124.477831690029,0.9642136187201329
2,5,12,0.04590789216196127,11.746083602722678,3695.9213510667723,3198.1341417155045,0.9617329862746666
2,5,13,0.00021391551733913606,12.93834722484165,3266.519658232845,4321.331236236323,0.9645443880125624
2,5,14,0.10820270725811429,12.606796490819342,5159.017925681129,12163.631963363056,0.9740504656576425
2,5,15,0.12207038748155248,12.917697491892003,4714.575159509609,11084.557117074486,0.9716673382500892
2,5,16,0.13742860699969273,12.73286130084781,5516.752790910186,10819.308440492352,0.9939896997976828
2,5,17,0.07329679473113883,12.698589894985377,5029.971053657935,10195.891361462718,0.9880391091887746
2,5,18,0,12.367190095907198,4270.055983874713,7918.512106475835,0.9533473887039582
2,5,19,0,13.315072968124861,3485.297888450637,10436.661383921726,1.042688692321956
2,5,20,0,13.220175415666358,3552.294610575863,10189.560638748668,0.976401353533673
2,5,21,0,11.649607748154406,3899.426086898244,7536.733622158095,0.9861331366887818
2,5,22,0,13.221328280979932,3087.086364981146,684.3923392072793,1.021102715466559
2,5,23,0,13.008123380242182,3554.1179880488025,1392.8683131150592,0.9797216763658254
2,5,24,0,12.67606557749271,4258.645292642602,435.18048748271076,1.0093803996242907
2,6,1,0,0,2968.965274315871,552.757348833836,0.9940418875268571
2,6,2,0,3.815536366674168,3616.2893198788447,333.1284783553186,0.9621996307415239
2,6,3,0,3.8984598461377846,3896.571282055268,77.68983538170815,0.9787501229784994
2,6,4,0,0,2643.788144648424,2393.975356223865,0.9851849089461419
2,6,5,0,0,2886.04421901718,1297.0659706923313,0.961367285508531
2,6,6,0,0,3270.0774155942477,623.3138337687479,0.978922031343263
2,6,7,0,0,3151.6408500644284,255.44781831528422,0.9499337231955985
2,6,8,0,0,3703.5988003795055,71.83862257740824,0.9836015051032677
2,6,9,0.46485840672294804,0,2906.951081051637,1252.0057046768263,0.9827499307948678
2,6,10,0.4795204572168924,3.5452554998446755,2468.0649997389446,2725.0002757676175,0.9620003107516482
2,6,11,0.43917417415493293,0,2973.951125944335,3646.5154632335066,0.985828117374614
2,6,12,0.6740549629206275,0,3354.508192672637,3136.928203251984,1.013416011162839
2,6,13,0.5183072143056323,0,3573.0767380919915,4145.210262594168,0.993408780698421
2,6,14,0.505742828981529,0,4947.772556390291,12076.640872377477,0.9423470131112802
2,6,15,0.426708750241983,0,5335.229313470971,11560.748483541327,0.9826222856794521
2,6,16,0.5745741915274513,0,4486.151242375391,10923.762231329709,1.0374327995958632
2,6,17,0.5258877968453206,0,4821.916477284538,11073.461163017852,0.9822284535968694
2,6,18,0.40885677179793606,0,4384.886483719345,9061.200689113264,0.964045061499141
2,6,19,0,0,5148.168000175952,9246.394788890613,0.9590088627530948
2,6,20,0,3.5829419409221397,4438.2257992894565,8878.348881293736,0.9829231225353033
2,6,21,0,0,2876.690721702678,7403.1639842461855,0.969831195773961
2,6,22,0,0,4054.258972429596,1217.4622270372674,0.979387243680292
2,6,23,0,0,2931.715733856466,313.09872738786737,0.9961356734028872
2,6,24,0,0,3337.3959939362676,1218.4998208159027,0.9668551080159353
2,7,1,0,3.4775143049539374,3537.360467602429,368.7262092016217,0.9703990097461356
2,7,2,0,6.730172147273958,3208.8770186572665,493.9810594684123,0.9707909672273792
2,7,3,0,3.2838306048491894,3287.2816132593507,1604.731115113258,0.9254997928733943
2,7,4,0,5.806394939986722,3222.006764319782,613.1936490611196,0.9879902813951874
2,7,5,0,6.980296822108205,3385.0006312558066,13.756304555105237,0.999766645047676
2,7,6,0,4.324581145416059,3297.7865630624756,1235.2677107893614,0.9664106410275641
2,7,7,0,4.511873187092004,2831.2552418374707,926.5357510630323,0.9306670016611995
2,7,8,0,6.1800745828806845,3952.005060857519,59.25312096441993,0.9653446483404061
2,7,9,0.2665219548137948,4.45370772306066,3374.669911651159,1374.4662621248624,0.9845851429268919
2,7,10,0.28352946690572106,6.173706475156754,3425.6756003051296,290.72062181432324,0.9813924907174417
2,7,11,0.2893309774396191,3.0746640719219362,2464.582296728022,2114.707562700663,0.9572995228026867
2,7,12,0.21882840259612585,4.180322481728629,2907.635107637139,3414.718586709421,0.9786182444515489
2,7,13,0.3556477806535717,6.134767620441243,4037.3350069104463,3057.0674109650513,0.9712375438704077
2,7,14,0.41345857615597625,4.315844005169617,4612.449001334077,10248.375882343118,0.955915879778918
2,7,15,0.21575692963853454,4.5874856383827485,4383.488678146185,12446.271044562767,0.9961604431734752
2,7,16,0.21356161091513837,4.114513255089518,4933.16837539965,11432.267873670893,0.9680637683407137
2,7,17,0.29803309930299154,2.8933955349498737,4692.226520163372,11215.825520339951,0.9681962097743735
2,7,18,0.21933987423552476,5.0007121766999525,4598.063978258576,9304.131316392548,0.9390270730565267
2,7,19,0,4.520309484283748,4043.927679915473,9675.622782214785,0.9640357454429727
2,7,20,0,5.576982530942399,2872.089918288604,9441.484299824446,0.9723609798074269
2,7,21,0,3.880961292630751,3215.404678127138,9589.682171337838,0.9823490173174149
2,7,22,0,3.254952708492703,2992.399961590929,617.8164404792961,0.9600798184772528
2,7,23,0,3.6001007254842814,3112.9370662058463,544.8584472795825,0.9719152708967712
2,7,24,0,3.432321549563316,2844.6144412609274,79.15935995348833,0.9814305007892928
2,8,1,0,9.307568008067335,3204.779884499004,1156.0979176591861,1.0006231790476134
2,8,2,0,10.379503435708177,3376.9124424414663,2427.0149048782314,0.9861029445597612
2,8,3,0,8.987327633879923,3765.1126001939615,1279.156020496262,1.0152028096543884
2,8,4,0,8.992749070424527,2920.306582359807,351.05766238138335,0.9978154768147506
2,8,5,0,9.701811193856354,4148.980785031577,1981.0741337913337,0.9694990634469383
2,8,6,0,8.801880186855191,2917.6895193717255,1348.8095259280485,0.9973124269679787
2,8,7,0,10.319992782458876,3696.7636719394845,64.69694206630861,0.9865136259591879
2,8,8,0,8.658609021061457,3505.895544624994,1876.0016776408816,0.991172523654476
2,8,9,0.09259276982573202,9.37864330580448,3050.6276064119206,4374.922161241221,1.0004238388936921
2,8,10,0.13223626835531593,10.669446431066886,3025.374017804236,1628.4132017874074,0.9289183698322075
2,8,11,0.019774587050976736,9.367526322837312,2944.940989713546,4718.8181881413075,0.9700387888938637
2,8,12,0.14277010210756322,9.685728342979969,3599.4501742557736,2466.4112750383256,0.9425679275486065
2,8,13,0.17145399568907102,10.953633197641455,3953.672411330898,3201.4793709491173,0.965945049522321
2,8,14,0.0486000828766266,9.985983958283253,4931.070663002007,11450.3043766888,0.9511404149473984
2,8,15,0.16362220928494198,10.218478771076434,4991.602348917563,12374.411033117016,0.9645782463028835
2,8,16,0.013334769393180108,8.869411268254739,4807.5796518990255,10012.612581268759,0.9512910703697398
2,8,17,0.11687938078579457,9.344146770240222,4351.189282242221,9574.438425213444,1.0274358693795966
2,8,18,0.07027805087702929,10.494222639000403,3916.3376303101018,8672.58367574246,0.9378506300516231
2,8,19,0,8.431422423239072,3776.6880619998674,8780.234166720636,0.9373832057967703
2,8,20,0,10.028230381128012,4555.098277270649,9661.506840031356,0.9911882372044599
2,8,21,0,9.96926745457337,3685.9930237680564,7547.259389847195,0.9783249707132513
2,8,22,0,8.898611523184297,2922.253379747142,903.9120883754244,0.9574136273081
2,8,23,0,9.017535842522953,3355.679611586422,1726.0812072713288,0.996927249350821
2,8,24,0,8.834026844158187,3239.6948924460253,926.4608697540657,0.9736076063136926
2,9,1,0,12.524888844958891,4046.9959325114005,1288.1119125529992,0.9756444705476298
2,9,2,0,12.52260643894286,3399.767836619012,555.73916893836,0.9547679857733997
2,9,3,0,13.450811889730202,3517.8065806462164,1282.551200510787,0.9990500438492977
2,9,4,0,12.964508380888148,3297.9593222512717,982.8747794172127,0.9896350084339889
2,9,5,0,12.87199282186973,3155.758625624423,581.8797333180432,0.9450215632380418
2,9,6,0,13.739510444558924,2634.3361240369363,385.6492324053678,0.9762767522643021
2,9,7,0,11.33596123995124,3733.813458333725,275.09276761669634,1.0135425096040045
2,9,8,0,12.650002145294701,3321.0536991026784,163.1423687237383,0.9924435982101721
2,9,9,0.05515020573442162,12.347136932147025,2962.529948947431,460.9150711770701,0.9215651368497816
2,9,10,0.042890817513381065,12.550474843521984,3046.360260585822,1298.1024870935798,0.9679408560063848
2,9,11,0.07573396635327809,13.52459977497842,3024.104970873451,3584.299387772862,0.952607983474632
2,9,12,0.15533224658157027,12.502419239762775,3550.3345050255866,2323.815098992823,0.978628746950172
2,9,13,0.06799300859487536,11.29775811431994,3420.1827007969755,4068.7836982870717,0.9950879645877212
2,9,14,0.14732099892950956,11.487045287402022,4709.537178622182,9802.144464001663,1.0164108229806053
2,9,15,0.052551935145594295,13.275107877942123,5826.785708390932,12391.338524462652,0.9647675033111263
2,9,16,0.04326893380422913,12.569765650657608,5511.430144775566,10031.109399971589,0.9723313703656097
2,9,17,0.10700824269763133,13.477997882044832,3893.1938279933233,10516.404638975411,1.0020533163716085
2,9,18,0.03976812680819166,13.957443835681818,4657.420517948586,9302.956271486155,0.9806416532576374
2,9,19,0,13.37611911529779,4317.650882551035,8399.934054852656,0.9628331181160686
2,9,20,0,12.843244867005426,4377.4931069756,7818.662766702202,0.9442263370538629
2,9,21,0,12.796798305664545,3779.361293320734,7705.651992067945,0.9617728288849147
2,9,22,0,13.273951319415714,3459.992171949688,366.04051511547044,0.9799330102090611
2,9,23,0,13.787994663019788,3068.9060184757077,816.0408713771574,0.9591771703700045
2,9,24,0,12.639096939942013,3472.449478069956,3.6589683811201756,0.9637927142213158
2,10,1,0,0,2765.0658177088767,948.0126526619297,0.9784027018088127
2,10,2,0,0,4161.600569620261,669.1655874744456,1.0116635738740127
2,10,3,0,0,3631.215498892771,698.2420364208474,0.9690507860275265
2,10,4,0,0,2646.5116032678816,294.5746730633,0.9579550621543077
2,10,5,0,0,3140.6386125714266,154.85090817360313,0.985805885059479
2,10,6,0,0,3153.2285689699193,483.0468889954206,1.0083342217043287
2,10,7,0,0,3260.619358062028,864.8359342711768,0.9750783464936155
2,10,8,0,0,4054.4730300546535,546.3858302939551,0.9694468709219489
2,10,9,0.664433875425789,0,3357.734123284291,585.6477264346973,0.9902101077624366
2,10,10,0.7277424127184218,0,3559.9640419298967,1127.7734312573266,0.9476258858077851
2,10,11,0.7018957449323888,3.8332194145401695,3198.3912490122634,1777.6707048850872,1.02268945495712
2,10,12,0.7685279077699788,3.648100843444264,3279.237234725143,2100.8450950830643,0.971305125752247
2,10,13,0.8819083116827879,0,3365.7726949365965,3427.7003890053184,0.9829844977216653
2,10,14,0.8379338784768887,0,4968.277328380029,10476.87817913778,0.9724789645632731
2,10,15,0.6735694722509175,0,4887.910707569846,11229.756224920884,0.9290851812550982
2,10,16,0.6008160679603032,0,4031.6865685183566,9308.184128389727,0.9872874217885751
2,10,17,0.5421069331979133,0,4429.919083041505,9396.928110191993,0.9501235595712924
2,10,18,0.5536266214187304,0,4123.020877727804,8185.96481383517,0.948186252182364
2,10,19,0.4867893022721602,0,3441.7787273596177,8282.115860794001,0.9458293288960102
2,10,20,0,0,3976.393354890725,6108.1712697552375,0.9693754850689463
2,10,21,0,0,3885.560584476492,7388.806428043894,0.9754556154392285
2,10,22,0,0,3351.5083196119376,337.00090988946874,0.9726252671002844
2,10,23,0,0,3987.7151954156147,599.0769540753371,0.9916298590439837
2,10,24,0,0,3066.4717060868993,299.78293392316033,0.9534208960655937
2,11,1,0,6.7172613211019385,3340.4054728374094,922.95684514529,0.9946852802182103
2,11,2,0,5.54323330503091,3457.391678489431,84.40636503178773,0.9988018809225081
2,11,3,0,6.076181035336273,3145.129040278978,2022.2632372508133,0.9904950645546184
2,11,4,0,3.1725537299062467,3368.95120790639,1404.479041333771,0.9987305933909963
2,11,5,0,6.661184609567853,3289.895297066231,658.3073749236859,0.9623743382621653
2,11,6,0,6.747818573602524,3803.5956609083696,791.9814875453303,1.0159424723605497
2,11,7,0,3.317857463570925,2735.5790012505663,388.3621041158031,0.9677501613805227
2,11,8,0,4.328337256269087,3834.4070530792415,411.99180278349365,1.001413902039453
2,11,9,0.43722289725608343,6.204929374216732,3059.9219021235667,2119.02461155744,1.0175493677908931
2,11,10,0.5587113362850904,4.887841929263393,2717.8316451244928,2254.7958641283726,0.9935322455561462
2,11,11,0.4705697350694768,6.103850321394469,3693.72812565214,1764.7946732079738,0.9570355999212149
2,11,12,0.6258042490236475,6.771496523179346,3472.2231169679517,3398.380737230001,1.029831319790492
2,11,13,0.5706959447483709,5.476800346037276,3832.2651827991144,2443.641871651322,1.00485469253392
2,11,14,0.6792697877255351,3.427591103501854,4279.596408626169,10939.757875929414,0.9738577436177788
2,11,15,0.5079465783852254,3.9916097472894085,4655.480919006924,9900.317458423442,0.95618072215223
2,11,16,0.5401118221627328,5.957576596110826,5008.742994051559,9009.715506264449,1.0196533364575644
2,11,17,0.5092123374268243,6.126552226965306,4826.80737520317,8017.5382414764335,1.0057009135550314
2,11,18,0.4231422888753098,6.477567904226944,4756.35175903989,5592.345861709488,1.0233599558263875
2,11,19,0.3767647090901617,5.454385184246984,3625.178832024067,8332.792294932467,0.9895321466829227
2,11,20,0,3.7866823844267454,4002.4446030203053,8439.626504848136,0.9700479916816891
2,11,21,0,5.27567819577307,3577.640908493755,6154.0843869183045,0.9578471590898141
2,11,22,0,3.0878472870260802,3464.3149327763476,86.16364693055611,0.9433695197325463
2,11,23,0,6.693167029564233,3283.6165985339135,99.33720973398252,0.9742273882508414
2,11,24,0,6.225004429246404,3167.5427932120924,186.26506180298264,1.0078657577117063
2,12,1,0,6.874817573038678,3052.33760299308,1458.4658270874863,0.9093139680586607
2,12,2,0,6.595177078376726,3264.416488039776,107.18202830486618,0.9856295636841094
2,12,3,0,4.735462849821341,3972.718985763427,989.4968187331989,0.9721522548005486
2,12,4,0,3.975006932248818,3287.814188719391,1465.0040657742677,0.9385779316078673
2,12,5,0,4.137658222179999,3504.8348517736295,818.8260441369246,0.9498897830040998
2,12,6,0,4.114736118476639,3339.570625273119,962.9269014532906,0.963494032100594
2,12,7,0,6.511800574133862,3595.4504453232644,364.64324475747804,1.0054877342359902
2,12,8,0,3.7877492560766424,3001.607345131292,260.9640391321825,0.9896962267261742
2,12,9,0.19806712596412338,5.455929716958057,2711.354384010913,643.405579618644,0.9835912296657874
2,12,10,0.3126780725772923,2.9150948019690115,2906.8102362082354,1423.8673204715255,0.9868634667149698
2,12,11,0.3075850977403449,4.066998674528014,2481.210350448742,1890.3779223563615,0.9703665090392799
2,12,12,0.2818228040562869,4.3948852532435,3547.0681546521278,1464.5382282933356,0.9506360916705276
2,12,13,0.46486644722781806,5.482729013943995,4383.884298717393,1539.9150948827375,0.9921814415162832
2,12,14,0.2247796848585329,3.7794279748312407,4956.88222254599,10282.802878070432,1.01350166384442
2,12,15,0.3067445877829219,2.965531253805211,5331.35800937838,10408.369058861104,0.9423668948919904
2,12,16,0.32540494768526645,5.3885155818448585,5371.737638335739,9063.894437878991,0.9967466663698469
2,12,17,0.1944062485337426,6.5286668570387425,4088.2424552086404,10320.06254781876,0.9706903816496928
2,12,18,0.2334726455294234,3.6853939276708974,4259.362033791586,8455.563461557636,0.9401290818153066
2,12,19,0.20124602901886807,5.831200837046724,4501.314227307828,7570.232041706132,0.937867659142858
2,12,20,0,3.855841917694432,3898.5842273926914,8529.11435552516,0.9394922519055309
2,12,21,0,6.035939587063043,3383.190235999704,7231.075346673693,0.9240926295411181
2,12,22,0,4.163939083276439,3616.035001037571,1031.301594775467,1.016415741719182
2,12,23,0,4.512494158880501,3086.197530371491,64.3254655943471,1.0041448350865196
2,12,24,0,5.9243374508932725,3675.028810269463,281.6806924032239,0.9975595415420416
2,13,1,0,9.42298661265714,2554.3908764874154,1208.4522162890817,0.9728858509743501
2,13,2,0,8.465296588822968,3602.0096853215096,422.6303997072085,0.9804488428394939
2,13,3,0,9.650969933714396,2860.6289752771636,350.80368616276576,0.9501001886515414
2,13,4,0,8.497105806699066,2812.800644093557,1333.6944953560537,0.9686474909961098
2,13,5,0,9.878201440090075,3879.398010495686,3157.5749992581777,1.0124207236197813
2,13,6,0,8.732200446572456,3920.7401565665505,196.40899165864735,0.9881177075939823
2,13,7,0,8.651013579603013,3174.586033055244,331.1313158200818,0.9673140072047546
2,13,8,0,8.600319367986959,3796.2474405940247,1442.3074052363884,0.9679698495220278
2,13,9,0.0757408483048634,10.797770266925745,2248.2126792019553,279.4973650532455,0.9940333513568326
2,13,10,0.01610881750494475,10.678033417707141,2975.568716492953,2630.340192701416,1.0035711242093994
2,13,11,0.1379467780790662,9.160928596506631,2795.8738112100255,1774.485793351144,0.9716387222231945
2,13,12,0.1481572930407452,10.092508975937276,2974.266727325495,4654.243794221774,0.985903081583098
2,13,13,0.13390364762255147,8.45618260020215,4005.095247138094,2902.583955553837,1.009364709488265
2,13,14,0.08763397774420707,9.094654429950495,5363.204883836665,12297.465057689897,0.9583458042373076
2,13,15,0.08149447510482416,11.007090631972694,5100.895045312956,10326.064288946478,0.9910652313005205
2,13,16,1.8822175618737892e-05,9.39309744479412,4836.358797809777,10098.151751231193,0.9607645878997915
2,13,17,0.10041230589312508,8.476985260326467,5002.639301111833,8327.450962167364,0.9739666808070542
2,13,18,0.10918512498710403,9.601258231939012,3664.3955482143665,8724.28874592765,0.9796659896279325
2,13,19,0.010823219800063644,10.914125717811286,4058.3738993453126,6465.900028944401,0.9867836690246701
2,13,20,0,10.444442041451502,3878.6215764096637,8794.665098711275,1.0126507271174252
2,13,21,0,10.936945907571491,4107.030766141204,7446.3660407966545,1.0101308536078417
2,13,22,0,10.738334572028903,3153.1746662994105,576.2922354332014,0.9681749250233554
2,13,23,0,8.650126485052313,3600.6573249050575,2011.1613044660085,0.9806893243039423
2,13,24,0,10.085471850755196,2743.398291810587,386.2424398676505,0.9523238221440591
2,14,1,0,0,3386.4650653529657,131.67386037365054,0.9388979522399615
2,14,2,0,0,3392.125429149298,402.80175720671417,0.9973006186749699
2,14,3,0,0,3159.053957621447,458.10657627856887,0.9746403120541896
2,14,4,0,0,3245.323395762469,1167.7794716726764,0.9747263725802557
2,14,5,0,0,3271.2452841070294,310.9988078403356,0.9736432898746478
2,14,6,0,0,3457.2878156545917,145.27561365005513,0.9873064529709717
2,14,7,0,0,3495.7823253381057,1713.1708275101673,0.9616088105765648
2,14,8,0.5281881432069022,0,3065.8103961615525,3069.027547876072,0.9518291476596824
2,14,9,0.5966476615614886,0,2312.4693370676846,415.44134863816674,0.9988880684669009
2,14,10,0.734990107139543,0,2906.2130227207163,2441.153031918485,1.0390001790766965
2,14,11,0.8217076264533318,0,3711.4773392995507,1789.6480790559356,1.0162527461147908
2,14,12,0.8814911865695211,0,4282.176841565555,1882.4309530008895,0.9781785534830981
2,14,13,0.9607949327485364,0,3485.0463993420312,1365.0720275014326,0.9311661563380037
2,14,14,0.8278565685680094,0,5454.6472261625095,11382.505518622167,0.9232669592877027
2,14,15,0.8132754141850228,3.555763517540085,4889.948611146966,9556.92680238565,0.9913155890384809
2,14,16,0.6458716535175052,0,4938.622248746214,9679.22418795973,0.9470702059789518
2,14,17,0.6068215224472309,0,3913.298918705671,10962.708164500817,0.9867665105950999
2,14,18,0.5562881109358131,0,3879.235392213154,9931.711325650527,0.982442083882372
2,14,19,0.4473456220184007,0,3993.8400531898296,8425.313095947417,0.9702537506400448
2,14,20,0.3836950791139996,0,3442.0174731802467,8246.527636539564,0.954018323496972
2,14,21,0.27169602739582926,0,3116.7422647474245,7133.897196399926,1.0036785881356778
2,14,22,0,0,3176.9013261061577,1717.8089349371853,0.9778975329537689
2,14,23,0,0,3812.7207059851294,902.246761947011,0.9252738073128857
2,14,24,0,0,3543.238266462857,74.62697457305207,0.9792652657511705
2,15,1,0,5.4837863878129935,3345.9546011621205,875.4299797270185,0.9610704369846391
2,15,2,0,4.99349709603102,3334.661105628777,856.3376192796326,0.9684639697796157
2,15,3,0,5.3523378202419165,3863.7022928860424,1249.146280743219,0.9934243603152958
2,15,4,0,4.507202605903622,3320.9026929489028,995.1743821214613,0.9668664783461219
2,15,5,0,6.491812442720375,3477.093621062231,534.1308272264324,1.0259323053593816
2,15,6,0,5.53635305717183,3312.711655214297,1003.1515937439739,0.9707782310387737
2,15,7,0,4.196549541481043,2702.4282758531654,90.64108085258987,0.9785660843779723
2,15,8,0.44486140311309397,6.219646206458821,4143.255233194725,1476.7926547345073,1.021027336696629
2,15,9,0.393875116548824,5.298678422185427,2933.424594487096,672.3884250357903,0.9629546031532117
2,15,10,0.4871456730099767,4.596671775755912,2824.8720119399954,1040.5203694108895,0.9723478426645518
2,15,11,0.4378401975232125,3.333330761530606,2640.2491989970576,2052.598778486386,1.0132661520303077
2,15,12,0.5696079220556766,3.3982236593197475,3418.069083639389,510.8796801487756,0.9234610936667484
2,15,13,0.6578455254983387,3.855447314092573,3662.6225804319483,4289.168387637097,0.9688613432919961
2,15,14,0.5752571874581828,4.981415156270839,5166.681822882019,10348.483672595828,0.9755775578425135
2,15,15,0.5528832482603816,4.152563860916311,5292.961003860503,8580.108425537142,0.9897772538939563
2,15,16,0.42653069235719854,4.215632378964615,4103.55029869675,8900.008380206436,1.0224355769461113
2,15,17,0.40336945077010367,5.541876877478183,4057.219477475312,10268.539588977224,0.9432045195191078
2,15,18,0.3705311306460126,3.5055297885147376,4245.53141965816,7865.508963109771,0.9627606638001439
2,15,19,0.29379106938491745,4.79059405658922,4165.40200548014,8146.9091598940795,0.9654832167891789
2,15,20,0.2466087257012971,6.8597460323587445,3092.173280865146,6882.704395696313,0.9873272949391799
2,15,21,0.22825526017038256,6.247426812212857,3535.4840925586723,8069.393965091638,0.9863651003017819
2,15,22,0,6.602012944200085,3067.7098072964855,29.277681589053696,0.9857025009366606
2,15,23,0,5.100914676033824,3130.507348268773,330.7776941718147,1.0027653697246026
2,15,24,0,4.115619503608796,3200.5857356780757,440.90943380115,0.949276286280962
2,16,1,0,2.8242070873924745,3674.4993475331753,319.419512420097,0.9169572437921849
2,16,2,0,3.376110751527232,3237.146440243042,1445.9371714154267,1.0106944612893347
2,16,3,0,5.221960212386476,2890.1119274551247,1940.3895088868705,0.9874321531635367
2,16,4,0,3.7286121310807205,3178.658570447188,782.9346255880425,0.9724502972313436
2,16,5,0,2.870687374424446,3657.9740300983417,1340.2996265623087,1.0147946874418787
2,16,6,0,6.044618667988213,3844.105904252234,1888.7491836687668,0.9654690091972103
2,16,7,0,5.609938842775002,2811.767543728768,345.9288287354679,0.9875354569265923
2,16,8,0.251128684146432,5.567055593184287,3238.57325165362,1008.7947809358826,1.0100871288208124
2,16,9,0.19193612549804034,5.0060374017180145,3071.476952505659,490.60193378049524,0.9711493924655309
2,16,10,0.25293346245572323,6.711865983957878,3039.610036822258,1314.286986812505,0.9807983507863954
2,16,11,0.19223359180116903,5.402909310660757,3511.2286033627365,2395.0722299579143,0.9698286748291414
2,16,12,0.3320471761890827,5.409696543823687,3479.26076321303,2072.602493449826,0.9777485847909402
2,16,13,0.352719013680179,4.400551525776003,3310.33987430006,2832.3998628196355,0.9955649912619325
2,16,14,0.3688395448915443,5.9999677288594295,5383.248579159817,9617.003814184158,0.9472514751619661
2,16,15,0.2412838524267019,6.73205288609068,4497.667188479134,10399.374541249314,1.0153724298531108
2,16,16,0.2680522430965101,5.312995056590075,5036.486869276374,8038.308475126428,0.9745960863824037
2,16,17,0.29584038952104347,3.768165102555339,4040.2192037259497,8924.814370811138,1.0154979610959336
2,16,18,0.21418421778147614,3.9586512818962123,3694.1404274236797,7583.248367148279,0.9791370827843575
2,16,19,0.11297162205292434,6.072530669464086,4137.912651392532,7132.401629405402,0.9904141912581851
2,16,20,0.08398901406674388,3.7325302539506082,3155.6536897011592,5598.648716280595,0.9729477829164679
2,16,21,0.08729773360246222,3.3882476175543466,3526.4551785428985,5728.106779143823,0.9596578056783116
2,16,22,0,4.653488810330606,2992.1212784385634,1435.676088938375,0.9649752561048628
2,16,23,0,6.9775161687448435,3543.9313304518114,256.40005964191624,0.9943989642703913
2,16,24,0,6.917251218937698,3300.733077564709,36.086415869089286,0.9763743703938592
2,17,1,0,9.534997978811841,3396.9526687823977,1428.6928832867898,0.9754908145603698
2,17,2,0,9.741800954692614,3055.361385706474,2045.608168985507,1.0052065178102634
2,17,3,0,9.138113224505558,3367.922615822396,516.2412187395485,0.9946585062862352
2,17,4,0,10.105701997179755,3647.9937390880928,764.3571718703033,0.975512981302884
2,17,5,0,10.497559593569914,2998.4669080583544,206.20285008819405,0.9455803809013887
2,17,6,0,9.53443144783776,3211.496992361597,1559.9519377744257,1.0024526473345028
2,17,7,0,9.1148571934081,3329.867686676917,85.9494792669691,1.0023540497600518
2,17,8,0.0461637442031333,9.169496307570185,3509.7640617831426,1118.5911606511738,0.9555235266999998
2,17,9,0.007168127887805327,9.1602792958244,2305.990154591793,1695.2901734852499,0.9463767945262332
2,17,10,0.09988490889286306,10.073943260442046,3486.4978687493262,886.8818606217459,0.995365281239617
2,17,11,0.04590884120148013,9.870830347818035,3075.121746831779,1509.9783540262497,0.9909943524775228
2,17,12,0.15279864900014614,10.234684849773291,3723.200349448464,3070.987578364125,0.9334355983071759
2,17,13,0.05142494220693286,9.0136795987938,3912.587138535403,3153.981153770094,0.9687956216798729
2,17,14,0.1087703601392719,9.242914976324064,4898.956922713081,10322.461326794717,0.9836680106978316
2,17,15,0.09592355402583053,10.573774120044428,3433.6070701149197,9638.300419507583,0.9790861150533909
2,17,16,0.10530562475157143,9.000632115783539,4847.997096749505,9365.12130366937,0.988771723047927
2,17,17,0.13272678668414103,8.545037341916265,4351.47455875194,10188.25431225811,0.9675355959174546
2,17,18,0.05495696453149084,9.787163109080995,3872.3382164536056,8606.407172123398,0.9942646503396709
2,17,19,0.0893303165759878,9.49894367038847,3422.327928667884,7676.080315091466,0.998481973065605
2,17,20,0.07819348509705401,9.438643201885997,4256.000840073906,7442.850502207416,0.9637202972336646
2,17,21,0.056963718562473994,9.663521668063433,3587.6006344181674,5856.094387209811,0.9568295651163516
2,17,22,0,10.97494691421575,3924.105506057449,388.88669035385965,0.9787970367762706
2,17,23,0,9.999794237432354,3741.939040848658,864.6788580059022,0.998320064149542
